ts,open,high,low,close,volume,trades
2026-06-28 17:00:00+00:00,191.96,191.96,191.14,191.5,351.57,182
2026-06-28 18:00:00+00:00,191.69,192.0,191.61,191.91,241.3,91
2026-06-28 19:00:00+00:00,192.01,192.07,190.91,190.91,768.29,199
2026-06-28 20:00:00+00:00,191.0,191.83,190.97,191.7,802.65,213
2026-06-28 21:00:00+00:00,191.7,191.93,190.76,190.79,843.84,153
2026-06-28 22:00:00+00:00,191.0,192.98,189.9,190.51,1382.98,472
2026-06-28 23:00:00+00:00,190.28,193.22,190.24,192.45,1481.41,453
2026-06-29 00:00:00+00:00,192.31,195.26,185.17,185.17,13687.47,2442
2026-06-29 01:00:00+00:00,185.2,187.33,183.43,184.88,4147.08,719
2026-06-29 02:00:00+00:00,184.88,185.78,183.51,185.44,2739.3,503
2026-06-29 03:00:00+00:00,185.64,187.38,185.27,186.97,895.5,259
2026-06-29 04:00:00+00:00,186.91,187.97,185.62,186.21,2741.31,491
2026-06-29 05:00:00+00:00,186.49,187.2,185.46,187.11,888.69,314
2026-06-29 06:00:00+00:00,187.13,188.24,186.62,187.06,1235.24,531
2026-06-29 07:00:00+00:00,187.03,187.74,186.72,187.53,1071.64,511
2026-06-29 08:00:00+00:00,187.44,191.81,186.71,190.6,6230.77,1406
2026-06-29 09:00:00+00:00,190.51,191.05,189.26,189.46,1781.72,764
2026-06-29 10:00:00+00:00,189.74,190.45,189.29,189.72,1266.34,394
2026-06-29 11:00:00+00:00,189.72,189.82,186.09,187.58,3882.84,1180
2026-06-29 12:00:00+00:00,187.56,188.3,183.44,185.05,5596.12,1146
2026-06-29 13:00:00+00:00,184.95,196.08,182.34,193.49,20016.54,2424
2026-06-29 14:00:00+00:00,193.42,201.46,188.04,199.23,15182.8,2064
2026-06-29 15:00:00+00:00,199.29,200.9,195.34,200.9,4760.94,1047
2026-06-29 16:00:00+00:00,200.98,210.99,200.88,210.41,7431.48,1339
2026-06-29 17:00:00+00:00,210.66,218.89,210.35,214.19,12566.86,1719
2026-06-29 18:00:00+00:00,214.04,219.78,212.68,218.51,5609.42,831
2026-06-29 19:00:00+00:00,218.11,220.32,215.18,216.12,9081.27,1358
2026-06-29 20:00:00+00:00,215.9,216.63,214.62,215.1,1500.63,334
2026-06-29 21:00:00+00:00,215.05,215.54,214.47,214.47,2025.04,352
2026-06-29 22:00:00+00:00,214.47,214.81,213.77,214.54,1669.77,339
2026-06-29 23:00:00+00:00,214.54,215.14,214.52,214.74,1122.98,215
2026-06-30 00:00:00+00:00,214.54,215.71,211.23,213.62,2721.88,1482
2026-06-30 01:00:00+00:00,213.51,218.42,212.09,216.39,1750.47,1933
2026-06-30 02:00:00+00:00,216.38,218.99,215.99,216.42,2567.57,1414
2026-06-30 03:00:00+00:00,216.43,217.58,216.24,216.68,830.92,466
2026-06-30 04:00:00+00:00,216.84,216.91,214.96,216.64,768.65,378
2026-06-30 05:00:00+00:00,216.65,216.76,215.0,215.76,246.83,250
2026-06-30 06:00:00+00:00,215.76,215.88,214.33,215.17,858.96,970
2026-06-30 07:00:00+00:00,215.2,215.74,214.65,214.68,475.32,593
2026-06-30 08:00:00+00:00,214.76,215.8,211.23,212.36,3636.48,1005
2026-06-30 09:00:00+00:00,212.23,213.55,211.96,212.95,1552.41,573
2026-06-30 10:00:00+00:00,213.04,214.28,212.89,214.18,377.95,201
2026-06-30 11:00:00+00:00,214.51,214.9,212.34,214.25,1309.4,338
2026-06-30 12:00:00+00:00,214.25,214.25,210.56,210.56,1067.61,346
2026-06-30 13:00:00+00:00,210.54,212.02,201.9,206.45,20919.62,3216
2026-06-30 14:00:00+00:00,206.72,209.15,202.71,203.65,12103.68,1758
2026-06-30 15:00:00+00:00,203.63,209.32,203.55,208.7,4785.39,1306
2026-06-30 16:00:00+00:00,208.68,215.93,207.84,214.22,5417.89,1451
2026-06-30 17:00:00+00:00,214.34,217.24,213.06,216.6,3416.41,896
2026-06-30 18:00:00+00:00,216.49,218.0,214.58,215.44,3376.73,760
2026-06-30 19:00:00+00:00,215.49,221.65,212.93,220.95,4139.4,1056
2026-06-30 20:00:00+00:00,221.0,223.74,219.43,219.76,3622.06,818
2026-06-30 21:00:00+00:00,219.76,219.81,216.91,219.37,1367.72,543
2026-06-30 22:00:00+00:00,219.35,220.01,219.0,219.4,476.79,262
2026-06-30 23:00:00+00:00,219.48,219.68,218.4,218.45,517.02,572
2026-07-01 00:00:00+00:00,218.45,221.36,217.27,218.99,1230.63,1324
2026-07-01 01:00:00+00:00,219.03,219.25,215.48,216.06,3057.97,2165
2026-07-01 02:00:00+00:00,216.04,216.62,214.15,215.92,704.34,1302
2026-07-01 03:00:00+00:00,215.92,218.78,215.91,218.39,529.44,852
2026-07-01 04:00:00+00:00,218.5,220.11,218.17,219.13,999.98,839
2026-07-01 05:00:00+00:00,219.19,219.59,218.03,218.26,393.04,760
2026-07-01 06:00:00+00:00,218.33,218.5,216.54,216.54,874.73,671
2026-07-01 07:00:00+00:00,216.73,217.25,215.63,217.08,1345.13,1466
2026-07-01 08:00:00+00:00,216.97,216.97,214.53,215.37,3053.32,1134
2026-07-01 09:00:00+00:00,215.37,215.45,214.12,215.25,585.93,500
2026-07-01 10:00:00+00:00,215.37,216.45,214.46,216.25,378.38,537
2026-07-01 11:00:00+00:00,216.4,217.33,215.61,216.25,898.58,582
2026-07-01 12:00:00+00:00,216.35,217.25,211.34,212.57,2080.58,1092
2026-07-01 13:00:00+00:00,212.35,228.27,207.34,220.46,17508.96,4103
2026-07-01 14:00:00+00:00,220.59,224.76,215.83,217.28,11087.89,3101
2026-07-01 15:00:00+00:00,217.4,222.32,216.83,218.3,6609.26,1929
2026-07-01 16:00:00+00:00,218.4,224.51,218.4,220.87,2764.79,881
2026-07-01 17:00:00+00:00,220.89,225.87,218.65,223.85,5585.17,937
2026-07-01 18:00:00+00:00,224.03,225.74,222.61,223.36,4693.07,1003
2026-07-01 19:00:00+00:00,223.6,226.17,220.84,220.84,4214.16,1240
2026-07-01 20:00:00+00:00,220.97,221.47,215.53,217.76,3910.89,1210
2026-07-01 21:00:00+00:00,217.69,218.46,216.24,218.46,2563.04,585
2026-07-01 22:00:00+00:00,218.55,218.57,217.26,217.59,836.46,174
2026-07-01 23:00:00+00:00,217.55,218.08,215.2,215.56,649.12,253
2026-07-02 00:00:00+00:00,215.62,219.14,215.01,216.96,1965.53,1872
2026-07-02 01:00:00+00:00,216.87,220.28,216.39,220.14,583.78,1000
2026-07-02 02:00:00+00:00,220.12,220.94,218.77,219.65,1585.8,2259
2026-07-02 03:00:00+00:00,219.65,219.84,217.98,219.58,854.91,1715
2026-07-02 04:00:00+00:00,219.73,219.74,217.3,217.92,218.3,351
2026-07-02 05:00:00+00:00,217.6,218.98,217.22,217.95,533.65,844
2026-07-02 06:00:00+00:00,217.95,218.25,215.16,215.33,635.72,968
2026-07-02 07:00:00+00:00,215.14,215.85,213.63,214.53,1410.25,1109
2026-07-02 08:00:00+00:00,214.55,217.24,213.2,216.83,2766.16,1076
2026-07-02 09:00:00+00:00,216.84,216.84,214.87,214.88,703.13,281
2026-07-02 10:00:00+00:00,214.87,215.59,214.24,215.59,1838.82,395
2026-07-02 11:00:00+00:00,215.55,219.18,215.53,217.57,2352.24,480
2026-07-02 12:00:00+00:00,217.35,224.21,216.23,221.24,2359.73,747
2026-07-02 13:00:00+00:00,221.33,223.59,215.0,216.66,11680.72,1789
2026-07-02 14:00:00+00:00,216.26,216.26,208.77,213.04,10301.37,1348
2026-07-02 15:00:00+00:00,212.87,217.47,210.58,212.62,4727.32,858
2026-07-02 16:00:00+00:00,212.72,212.88,204.7,206.0,9140.62,1026
2026-07-02 17:00:00+00:00,206.03,206.25,203.67,204.84,2382.93,506
2026-07-02 18:00:00+00:00,204.99,210.0,204.99,209.53,1613.4,423
2026-07-02 19:00:00+00:00,209.64,210.03,203.85,205.03,3980.95,609
2026-07-02 20:00:00+00:00,205.34,206.03,203.66,205.06,945.44,145
2026-07-02 21:00:00+00:00,204.99,204.99,204.52,204.75,206.29,52
2026-07-02 22:00:00+00:00,204.99,205.17,204.64,204.78,200.5,37
2026-07-02 23:00:00+00:00,204.78,204.78,203.98,204.15,299.81,71
2026-07-03 00:00:00+00:00,204.59,205.13,202.47,202.71,593.14,292
2026-07-03 01:00:00+00:00,202.61,205.05,202.57,204.61,547.76,273
2026-07-03 02:00:00+00:00,204.46,205.17,203.77,204.74,250.61,113
2026-07-03 03:00:00+00:00,204.49,204.49,203.31,203.94,94.98,123
2026-07-03 04:00:00+00:00,203.76,205.26,203.76,204.68,253.31,120
2026-07-03 05:00:00+00:00,204.68,204.89,203.03,203.55,383.27,230
2026-07-03 06:00:00+00:00,203.61,203.83,202.7,203.05,646.98,263
2026-07-03 07:00:00+00:00,203.03,203.83,202.48,202.55,1386.51,338
2026-07-03 08:00:00+00:00,202.55,203.21,201.5,201.64,429.76,297
2026-07-03 09:00:00+00:00,201.7,201.75,199.74,201.25,3874.9,678
2026-07-03 10:00:00+00:00,201.25,201.61,200.85,200.97,203.66,201
2026-07-03 11:00:00+00:00,200.91,200.92,199.98,200.12,210.13,195
2026-07-03 12:00:00+00:00,200.11,201.48,200.06,200.68,1034.31,387
2026-07-03 13:00:00+00:00,200.74,200.93,199.96,200.46,557.81,241
2026-07-03 14:00:00+00:00,200.56,201.53,200.32,201.52,324.13,160
2026-07-03 15:00:00+00:00,201.43,201.43,200.18,200.22,388.23,466
2026-07-03 16:00:00+00:00,200.2,203.06,200.14,201.73,938.26,751
2026-07-03 17:00:00+00:00,201.79,202.34,201.42,201.62,530.92,352
2026-07-03 18:00:00+00:00,201.76,202.03,201.26,201.56,163.76,143
2026-07-03 19:00:00+00:00,201.54,202.54,201.47,201.9,244.25,146
2026-07-03 20:00:00+00:00,201.85,202.77,201.24,202.77,337.32,281
2026-07-03 21:00:00+00:00,202.84,202.84,202.02,202.6,284.19,137
2026-07-03 22:00:00+00:00,202.34,202.43,201.35,201.76,191.19,181
2026-07-03 23:00:00+00:00,201.52,201.67,200.83,201.13,85.43,86
2026-07-04 00:00:00+00:00,201.02,201.49,200.75,201.46,47.64,82
2026-07-04 01:00:00+00:00,201.2,201.2,200.71,201.05,154.31,110
2026-07-04 02:00:00+00:00,201.0,201.0,200.35,200.6,70.55,52
2026-07-04 03:00:00+00:00,200.68,201.32,200.58,201.18,245.49,126
2026-07-04 04:00:00+00:00,201.25,203.4,201.16,202.83,514.54,444
2026-07-04 05:00:00+00:00,202.97,203.18,201.92,203.18,298.84,168
2026-07-04 06:00:00+00:00,203.34,203.68,202.73,202.91,97.56,79
2026-07-04 07:00:00+00:00,202.82,203.41,202.53,203.02,126.81,97
2026-07-04 08:00:00+00:00,203.22,203.48,203.0,203.12,77.13,103
2026-07-04 09:00:00+00:00,203.25,203.55,203.01,203.34,231.52,88
2026-07-04 10:00:00+00:00,203.2,203.51,203.02,203.17,81.67,37
2026-07-04 11:00:00+00:00,203.06,203.19,202.3,202.95,163.0,106
2026-07-04 12:00:00+00:00,202.96,203.23,202.17,202.31,263.27,146
2026-07-04 13:00:00+00:00,202.19,202.49,201.84,202.41,445.93,251
2026-07-04 14:00:00+00:00,202.4,202.59,201.83,202.31,312.55,172
2026-07-04 15:00:00+00:00,202.3,203.06,201.95,202.91,310.4,195
2026-07-04 16:00:00+00:00,202.83,203.54,202.49,203.03,257.13,107
2026-07-04 17:00:00+00:00,202.99,203.17,202.86,203.08,258.81,120
2026-07-04 18:00:00+00:00,203.11,203.39,202.29,202.42,222.21,99
2026-07-04 19:00:00+00:00,202.56,202.98,202.32,202.66,298.72,163
2026-07-04 20:00:00+00:00,202.66,203.3,202.62,203.3,43.2,36
2026-07-04 21:00:00+00:00,203.18,203.95,202.87,203.28,94.61,72
2026-07-04 22:00:00+00:00,203.33,203.79,203.29,203.73,69.4,35
2026-07-04 23:00:00+00:00,203.73,203.98,203.26,203.79,78.67,32
2026-07-05 00:00:00+00:00,203.81,204.0,203.57,203.57,53.12,21
2026-07-05 01:00:00+00:00,203.78,203.93,203.47,203.93,143.5,77
2026-07-05 02:00:00+00:00,204.0,204.0,203.73,203.94,135.21,46
2026-07-05 03:00:00+00:00,204.0,204.11,203.81,203.81,47.67,14
2026-07-05 04:00:00+00:00,204.02,204.3,204.02,204.08,30.45,7
2026-07-05 05:00:00+00:00,204.11,204.11,202.68,203.06,198.56,151
2026-07-05 06:00:00+00:00,203.05,203.72,203.0,203.72,22.59,19
2026-07-05 07:00:00+00:00,203.67,204.09,203.46,204.02,45.63,30
2026-07-05 08:00:00+00:00,204.09,204.15,203.91,204.15,24.67,11
2026-07-05 09:00:00+00:00,204.25,204.25,203.83,203.83,24.48,7
2026-07-05 10:00:00+00:00,203.88,204.32,203.86,204.31,55.46,52
2026-07-05 11:00:00+00:00,204.22,204.46,204.16,204.46,4.33,6
2026-07-05 12:00:00+00:00,204.04,204.3,203.87,204.13,174.04,64
2026-07-05 13:00:00+00:00,204.23,204.69,204.02,204.69,34.77,15
2026-07-05 14:00:00+00:00,204.41,204.51,204.37,204.48,25.0,13
2026-07-05 15:00:00+00:00,204.41,204.69,204.11,204.31,51.93,36
2026-07-05 16:00:00+00:00,204.23,204.25,203.56,204.05,160.02,48
2026-07-05 17:00:00+00:00,204.07,204.21,203.71,203.91,55.98,33
2026-07-05 18:00:00+00:00,203.86,204.49,203.79,204.49,89.74,31
2026-07-05 19:00:00+00:00,204.42,204.93,204.25,204.62,110.03,51
2026-07-05 20:00:00+00:00,204.74,205.21,204.42,204.87,759.36,173
2026-07-05 21:00:00+00:00,204.94,205.41,204.09,204.18,704.2,301
2026-07-05 22:00:00+00:00,204.41,205.37,203.77,204.52,677.31,361
2026-07-05 23:00:00+00:00,204.56,204.99,202.13,203.1,2118.76,598
2026-07-06 00:00:00+00:00,203.28,210.37,202.91,207.45,4535.93,1505
2026-07-06 01:00:00+00:00,207.38,208.5,206.04,206.26,346.88,231
2026-07-06 02:00:00+00:00,206.38,207.32,204.4,205.67,487.51,322
2026-07-06 03:00:00+00:00,205.75,206.76,205.43,205.71,213.33,119
2026-07-06 04:00:00+00:00,205.79,207.79,205.55,207.79,134.88,68
2026-07-06 05:00:00+00:00,207.6,207.81,205.75,206.91,756.57,215
2026-07-06 06:00:00+00:00,207.11,207.46,206.41,207.01,302.14,64
2026-07-06 07:00:00+00:00,206.87,207.71,206.79,207.13,259.78,176
2026-07-06 08:00:00+00:00,207.12,209.09,207.05,208.29,1513.52,715
2026-07-06 09:00:00+00:00,208.28,208.69,207.63,208.41,794.68,391
2026-07-06 10:00:00+00:00,208.41,208.64,207.15,207.9,740.4,396
2026-07-06 11:00:00+00:00,207.96,209.48,206.57,208.57,583.99,451
2026-07-06 12:00:00+00:00,208.56,210.65,208.4,208.96,1804.66,845
2026-07-06 13:00:00+00:00,208.82,208.82,193.27,194.1,19628.92,2562
2026-07-06 14:00:00+00:00,194.2,199.54,191.08,199.04,10060.78,2164
2026-07-06 15:00:00+00:00,198.75,200.39,194.89,194.89,2008.91,782
2026-07-06 16:00:00+00:00,194.99,198.78,194.77,198.24,3322.28,1027
2026-07-06 17:00:00+00:00,198.6,199.8,195.12,195.49,2900.28,730
2026-07-06 18:00:00+00:00,195.53,197.38,194.36,194.71,1495.57,466
2026-07-06 19:00:00+00:00,194.69,196.79,191.73,191.87,1715.18,588
2026-07-06 20:00:00+00:00,191.7,193.34,190.67,193.13,2158.2,512
2026-07-06 21:00:00+00:00,193.28,193.78,192.99,193.5,869.46,156
2026-07-06 22:00:00+00:00,193.24,193.88,192.65,192.65,693.82,158
2026-07-06 23:00:00+00:00,192.77,193.35,191.19,191.3,982.77,220
2026-07-07 00:00:00+00:00,191.27,191.95,188.66,191.45,2235.23,1710
2026-07-07 01:00:00+00:00,191.45,191.68,188.87,191.28,482.36,654
2026-07-07 02:00:00+00:00,191.32,191.53,189.3,189.39,475.76,451
2026-07-07 03:00:00+00:00,189.36,190.07,186.59,187.26,1983.98,1602
2026-07-07 04:00:00+00:00,187.26,188.09,186.42,187.2,435.49,745
2026-07-07 05:00:00+00:00,187.07,190.23,186.15,189.97,757.5,1281
2026-07-07 06:00:00+00:00,189.86,190.68,188.16,190.57,477.82,699
2026-07-07 07:00:00+00:00,190.54,190.64,189.2,189.22,382.46,620
2026-07-07 08:00:00+00:00,189.54,190.29,188.32,188.7,925.5,316
2026-07-07 09:00:00+00:00,188.75,189.6,185.0,186.28,2902.55,513
2026-07-07 10:00:00+00:00,186.55,187.63,185.97,186.69,1440.51,248
2026-07-07 11:00:00+00:00,187.17,187.27,186.32,187.12,650.24,196
2026-07-07 12:00:00+00:00,187.19,189.03,186.43,186.43,1965.07,286
2026-07-07 13:00:00+00:00,186.38,187.31,176.19,177.23,14674.46,2443
2026-07-07 14:00:00+00:00,177.03,177.89,173.29,176.93,20533.52,1489
2026-07-07 15:00:00+00:00,176.48,177.39,173.92,175.57,3514.5,760
2026-07-07 16:00:00+00:00,175.71,182.37,175.48,178.59,3993.06,683
2026-07-07 17:00:00+00:00,178.88,179.56,178.29,178.8,2284.87,485
2026-07-07 18:00:00+00:00,178.92,181.16,178.45,178.53,2751.2,712
2026-07-07 19:00:00+00:00,178.4,179.64,176.13,176.91,1662.4,478
2026-07-07 20:00:00+00:00,176.77,178.16,175.96,177.63,973.53,324
2026-07-07 21:00:00+00:00,177.63,177.91,176.78,176.78,916.79,313
2026-07-07 22:00:00+00:00,176.87,177.78,176.19,177.78,942.94,281
2026-07-07 23:00:00+00:00,177.75,177.8,175.34,175.69,756.26,276
2026-07-08 00:00:00+00:00,175.68,179.87,175.56,179.78,5550.14,1882
2026-07-08 01:00:00+00:00,179.7,179.84,177.09,177.35,916.81,1133
2026-07-08 02:00:00+00:00,177.21,178.14,176.39,177.85,537.6,601
2026-07-08 03:00:00+00:00,177.93,182.04,177.79,181.24,1172.93,589
2026-07-08 04:00:00+00:00,181.39,182.17,177.44,178.69,1644.64,931
2026-07-08 05:00:00+00:00,178.71,179.61,176.94,177.84,780.37,810
2026-07-08 06:00:00+00:00,177.87,178.15,176.21,177.79,1962.56,785
2026-07-08 07:00:00+00:00,177.77,178.36,176.77,177.3,855.79,586
2026-07-08 08:00:00+00:00,177.36,178.21,169.07,172.21,12232.5,1302
2026-07-08 09:00:00+00:00,172.3,172.58,169.94,172.58,1087.69,219
2026-07-08 10:00:00+00:00,172.76,173.47,171.78,172.96,568.63,158
2026-07-08 11:00:00+00:00,172.85,174.07,171.86,173.94,909.7,184
2026-07-08 12:00:00+00:00,173.76,175.7,173.26,174.68,610.79,185
2026-07-08 13:00:00+00:00,174.75,185.6,174.1,184.02,10632.68,1169
2026-07-08 14:00:00+00:00,184.15,188.4,181.48,183.14,5972.74,857
2026-07-08 15:00:00+00:00,183.06,184.56,180.31,180.92,4667.59,585
2026-07-08 16:00:00+00:00,181.09,183.96,180.1,183.31,3683.05,341
2026-07-08 17:00:00+00:00,183.23,183.9,181.34,181.4,2562.05,298
2026-07-08 18:00:00+00:00,181.73,183.83,181.73,182.0,1794.69,282
2026-07-08 19:00:00+00:00,182.27,182.62,180.75,181.83,2166.01,377
2026-07-08 20:00:00+00:00,181.77,182.41,181.36,182.09,857.68,167
2026-07-08 21:00:00+00:00,181.8,183.17,181.76,182.25,3936.24,396
2026-07-08 22:00:00+00:00,182.4,182.88,182.34,182.81,2178.59,578
2026-07-08 23:00:00+00:00,182.81,184.75,182.63,184.58,3610.19,549
2026-07-09 00:00:00+00:00,184.53,187.94,183.48,186.83,5520.36,956
2026-07-09 01:00:00+00:00,186.9,187.07,184.15,184.17,4187.37,893
2026-07-09 02:00:00+00:00,184.11,185.5,182.96,183.15,3381.08,506
2026-07-09 03:00:00+00:00,183.12,184.38,181.69,183.56,3731.06,804
2026-07-09 04:00:00+00:00,183.7,184.37,183.47,183.79,2465.69,910
2026-07-09 05:00:00+00:00,183.73,186.59,183.26,186.53,3504.43,475
2026-07-09 06:00:00+00:00,186.27,186.66,185.04,186.09,1241.29,183
2026-07-09 07:00:00+00:00,186.13,187.04,185.26,187.04,4500.95,490
2026-07-09 08:00:00+00:00,187.17,190.7,186.47,189.19,1840.05,325
2026-07-09 09:00:00+00:00,189.26,196.03,188.76,194.09,7526.72,823
2026-07-09 10:00:00+00:00,193.97,194.63,192.38,192.41,641.62,166
2026-07-09 11:00:00+00:00,192.45,195.31,190.52,193.2,3198.95,384
2026-07-09 12:00:00+00:00,193.05,194.08,191.49,192.83,3600.33,573
2026-07-09 13:00:00+00:00,193.08,195.06,186.84,193.66,41343.86,2421
2026-07-09 14:00:00+00:00,193.71,195.56,186.26,194.58,9605.11,1344
2026-07-09 15:00:00+00:00,195.02,204.42,194.57,204.05,20855.91,1406
2026-07-09 16:00:00+00:00,204.08,204.52,198.36,198.84,10134.36,1012
2026-07-09 17:00:00+00:00,198.83,202.04,198.64,201.13,11174.11,885
2026-07-09 18:00:00+00:00,201.19,201.97,199.74,200.17,2995.5,334
2026-07-09 19:00:00+00:00,200.28,201.88,197.21,198.45,5783.54,892
2026-07-09 20:00:00+00:00,197.86,198.94,197.86,198.94,2355.41,337
2026-07-09 21:00:00+00:00,198.94,198.99,198.39,198.51,1131.55,148
2026-07-09 22:00:00+00:00,198.7,200.49,198.58,200.49,1419.15,152
2026-07-09 23:00:00+00:00,200.27,200.74,199.93,199.99,843.61,84
2026-07-10 00:00:00+00:00,199.52,201.64,197.34,200.98,3125.47,420
2026-07-10 01:00:00+00:00,201.36,202.99,200.53,202.36,3459.13,373
2026-07-10 02:00:00+00:00,202.35,204.6,202.34,203.01,1083.24,120
2026-07-10 03:00:00+00:00,203.01,204.14,201.37,201.92,638.21,144
2026-07-10 04:00:00+00:00,201.97,201.97,198.53,198.53,865.74,131
2026-07-10 05:00:00+00:00,198.75,199.41,198.63,198.87,1094.35,86
2026-07-10 06:00:00+00:00,199.04,199.38,198.49,199.22,518.42,108
2026-07-10 07:00:00+00:00,199.24,199.71,197.84,197.84,1361.94,201
2026-07-10 08:00:00+00:00,198.17,199.39,197.54,197.99,1035.72,326
2026-07-10 09:00:00+00:00,198.27,198.37,197.29,198.16,294.1,83
2026-07-10 10:00:00+00:00,198.48,199.93,198.35,198.5,337.04,87
2026-07-10 11:00:00+00:00,198.75,201.31,198.72,198.96,1135.97,178
2026-07-10 12:00:00+00:00,198.91,200.33,196.17,196.52,2327.89,294
2026-07-10 13:00:00+00:00,196.35,210.68,191.47,204.46,12229.38,1524
2026-07-10 14:00:00+00:00,204.62,206.23,198.94,201.47,10454.23,1061
2026-07-10 15:00:00+00:00,201.87,216.07,201.18,211.8,22735.56,1868
2026-07-10 16:00:00+00:00,211.85,214.36,210.68,211.56,3944.27,667
2026-07-10 17:00:00+00:00,211.56,212.43,208.45,211.15,6369.86,1451
2026-07-10 18:00:00+00:00,211.3,214.36,210.95,213.8,6043.07,539
2026-07-10 19:00:00+00:00,213.52,215.0,213.02,215.0,3950.92,550
2026-07-10 20:00:00+00:00,214.84,215.39,213.31,214.97,3068.74,472
2026-07-10 21:00:00+00:00,215.03,215.21,213.39,214.26,691.58,212
2026-07-10 22:00:00+00:00,214.15,214.79,213.68,214.72,865.71,206
2026-07-10 23:00:00+00:00,214.5,215.22,214.38,214.75,199.65,88
2026-07-11 00:00:00+00:00,214.66,214.85,213.61,213.89,67.53,64
2026-07-11 01:00:00+00:00,213.9,214.45,213.75,214.02,103.5,56
2026-07-11 02:00:00+00:00,214.13,217.39,214.1,216.84,652.41,314
2026-07-11 03:00:00+00:00,216.69,216.96,213.69,213.96,254.24,248
2026-07-11 04:00:00+00:00,213.94,215.36,213.25,213.61,143.54,178
2026-07-11 05:00:00+00:00,213.4,213.97,213.35,213.74,102.53,62
2026-07-11 06:00:00+00:00,214.0,214.29,213.45,213.97,62.95,41
2026-07-11 07:00:00+00:00,213.87,214.33,213.62,214.02,43.56,25
2026-07-11 08:00:00+00:00,213.96,214.0,213.7,213.86,19.7,24
2026-07-11 09:00:00+00:00,213.77,215.03,213.56,213.68,232.07,145
2026-07-11 10:00:00+00:00,213.61,213.7,213.2,213.45,332.84,109
2026-07-11 11:00:00+00:00,213.44,213.46,213.22,213.27,64.01,51
2026-07-11 12:00:00+00:00,213.23,213.39,210.86,210.86,301.81,146
2026-07-11 13:00:00+00:00,210.9,211.59,209.8,211.2,320.85,200
2026-07-11 14:00:00+00:00,210.98,210.98,209.93,210.29,115.49,169
2026-07-11 15:00:00+00:00,210.29,211.97,210.1,211.57,1689.67,396
2026-07-11 16:00:00+00:00,211.54,211.54,210.75,210.78,92.81,93
2026-07-11 17:00:00+00:00,210.81,211.48,210.63,211.09,65.83,50
2026-07-11 18:00:00+00:00,210.95,212.06,210.86,211.7,321.79,106
2026-07-11 19:00:00+00:00,211.57,211.68,211.3,211.35,30.61,39
2026-07-11 20:00:00+00:00,211.25,211.55,210.97,211.36,288.01,62
2026-07-11 21:00:00+00:00,211.5,213.06,211.5,213.06,187.18,135
2026-07-11 22:00:00+00:00,212.93,213.09,211.75,211.79,184.6,159
2026-07-11 23:00:00+00:00,211.99,212.23,210.86,210.86,221.91,153
2026-07-12 00:00:00+00:00,210.81,211.12,209.46,209.91,511.93,207
2026-07-12 01:00:00+00:00,209.9,210.89,209.71,210.81,30.54,49
2026-07-12 02:00:00+00:00,210.65,211.16,210.41,211.13,122.9,92
2026-07-12 03:00:00+00:00,211.11,212.41,211.11,211.68,127.56,147
2026-07-12 04:00:00+00:00,211.6,212.15,211.6,212.14,10.82,22
2026-07-12 05:00:00+00:00,212.25,212.46,211.7,211.7,48.49,48
2026-07-12 06:00:00+00:00,211.93,212.7,211.88,212.44,165.53,170
2026-07-12 07:00:00+00:00,212.48,212.97,212.38,212.41,10.0,23
2026-07-12 08:00:00+00:00,212.45,213.68,212.37,213.28,43.08,60
2026-07-12 09:00:00+00:00,213.14,213.3,212.04,212.16,34.92,42
2026-07-12 10:00:00+00:00,212.24,212.55,211.53,211.94,87.96,54
2026-07-12 11:00:00+00:00,211.9,213.26,211.9,213.26,35.41,37
2026-07-12 12:00:00+00:00,213.2,213.51,212.68,213.13,353.01,142
2026-07-12 13:00:00+00:00,213.14,213.21,212.49,212.71,66.75,38
2026-07-12 14:00:00+00:00,212.66,213.41,212.61,213.04,93.11,41
2026-07-12 15:00:00+00:00,212.82,213.9,212.82,213.75,58.52,46
2026-07-12 16:00:00+00:00,213.79,213.81,212.92,213.53,55.85,182
2026-07-12 17:00:00+00:00,213.51,213.99,213.37,213.89,45.67,268
2026-07-12 18:00:00+00:00,213.94,214.08,212.79,212.91,347.67,259
2026-07-12 19:00:00+00:00,213.04,213.72,212.96,213.58,69.69,195
2026-07-12 20:00:00+00:00,213.52,213.65,213.28,213.48,63.35,158
2026-07-12 21:00:00+00:00,213.48,213.94,212.52,213.91,157.84,230
2026-07-12 22:00:00+00:00,213.8,214.28,212.48,213.24,569.64,312
2026-07-12 23:00:00+00:00,213.21,213.34,210.72,210.72,783.86,451
2026-07-13 00:00:00+00:00,210.71,215.5,210.28,210.73,4877.76,1337
2026-07-13 01:00:00+00:00,210.47,210.7,207.54,207.97,4827.07,1518
2026-07-13 02:00:00+00:00,207.91,208.67,206.52,206.56,2286.53,537
2026-07-13 03:00:00+00:00,206.51,206.81,201.31,203.9,29997.14,2625
2026-07-13 04:00:00+00:00,203.83,204.27,202.09,204.15,10723.83,1178
2026-07-13 05:00:00+00:00,204.12,208.25,203.82,207.8,6821.21,811
2026-07-13 06:00:00+00:00,207.99,208.4,205.73,206.15,1260.16,555
2026-07-13 07:00:00+00:00,206.17,207.06,204.61,204.81,4968.74,1174
2026-07-13 08:00:00+00:00,205.1,208.29,203.12,207.76,10638.13,983
