ts,open,high,low,close,volume,trades
2026-08-07 15:30:00+00:00,224.61,228.07,223.29,226.6,5417.03,1090
2026-08-07 16:00:00+00:00,226.63,228.56,223.92,224.38,2370.48,638
2026-08-07 16:30:00+00:00,223.93,225.33,222.27,223.55,1239.74,322
2026-08-07 17:00:00+00:00,223.45,225.54,222.37,225.26,892.7,341
2026-08-07 17:30:00+00:00,225.29,227.38,224.42,226.92,1286.68,413
2026-08-07 18:00:00+00:00,226.76,227.21,225.09,225.09,1174.46,423
2026-08-07 18:30:00+00:00,225.13,225.81,222.0,222.5,1350.82,472
2026-08-07 19:00:00+00:00,222.61,224.28,222.16,222.7,1482.54,493
2026-08-07 19:30:00+00:00,223.01,226.82,222.41,226.71,2073.79,657
2026-08-07 20:00:00+00:00,226.64,228.21,224.39,225.88,2248.77,900
2026-08-07 20:30:00+00:00,225.74,226.74,225.68,226.37,812.3,571
2026-08-07 21:00:00+00:00,226.26,226.78,226.26,226.68,392.76,266
2026-08-07 21:30:00+00:00,226.63,227.95,226.44,227.21,128.22,184
2026-08-07 22:00:00+00:00,227.25,228.06,227.09,227.86,336.12,283
2026-08-07 22:30:00+00:00,227.84,228.02,227.27,227.54,210.12,229
2026-08-07 23:00:00+00:00,227.59,228.03,227.26,227.94,102.04,173
2026-08-07 23:30:00+00:00,227.95,228.82,227.95,228.51,319.55,232
2026-08-08 00:00:00+00:00,228.54,229.14,227.77,229.14,318.55,203
2026-08-08 00:30:00+00:00,229.08,229.27,228.86,229.0,64.91,58
2026-08-08 01:00:00+00:00,229.0,229.21,228.45,229.0,148.13,119
2026-08-08 01:30:00+00:00,229.0,229.29,228.75,229.12,17.93,54
2026-08-08 02:00:00+00:00,229.12,229.52,228.98,229.29,106.8,128
2026-08-08 02:30:00+00:00,229.25,229.47,228.94,228.97,126.05,100
2026-08-08 03:00:00+00:00,228.94,228.97,228.15,228.67,356.42,147
2026-08-08 03:30:00+00:00,228.73,228.73,227.98,228.32,26.64,69
2026-08-08 04:00:00+00:00,228.21,228.3,227.85,228.17,22.15,45
2026-08-08 04:30:00+00:00,228.17,228.28,227.68,227.77,16.7,28
2026-08-08 05:00:00+00:00,227.59,227.75,227.22,227.57,278.23,297
2026-08-08 05:30:00+00:00,227.56,227.77,227.19,227.31,65.38,92
2026-08-08 06:00:00+00:00,227.22,227.5,226.34,226.36,215.62,252
2026-08-08 06:30:00+00:00,226.36,226.78,226.36,226.71,68.52,70
2026-08-08 07:00:00+00:00,226.74,227.24,226.73,227.24,181.02,185
2026-08-08 07:30:00+00:00,226.81,227.06,226.81,227.06,4.9,12
2026-08-08 08:00:00+00:00,227.07,227.07,226.83,226.98,14.55,24
2026-08-08 08:30:00+00:00,226.92,227.01,226.76,227.01,18.47,35
2026-08-08 09:00:00+00:00,227.06,227.11,226.97,227.01,35.79,31
2026-08-08 09:30:00+00:00,227.1,227.1,226.94,226.96,8.84,18
2026-08-08 10:00:00+00:00,226.9,227.76,226.9,227.19,62.22,96
2026-08-08 10:30:00+00:00,227.18,227.33,227.0,227.18,64.85,69
2026-08-08 11:00:00+00:00,227.07,227.67,227.07,227.57,30.43,37
2026-08-08 11:30:00+00:00,227.78,227.88,227.36,227.46,15.86,27
2026-08-08 12:00:00+00:00,227.35,227.51,227.3,227.41,38.62,46
2026-08-08 12:30:00+00:00,227.22,227.5,227.2,227.35,11.09,28
2026-08-08 13:00:00+00:00,227.54,228.4,227.34,227.7,33.23,56
2026-08-08 13:30:00+00:00,227.84,227.97,227.49,227.7,26.53,71
2026-08-08 14:00:00+00:00,227.68,227.81,227.2,227.34,81.53,93
2026-08-08 14:30:00+00:00,227.31,227.68,227.07,227.57,152.16,73
2026-08-08 15:00:00+00:00,227.57,228.69,227.55,228.11,125.53,123
2026-08-08 15:30:00+00:00,228.38,228.97,228.09,228.46,346.59,186
2026-08-08 16:00:00+00:00,228.37,228.91,228.2,228.67,38.9,85
2026-08-08 16:30:00+00:00,228.64,228.66,228.33,228.57,22.64,40
2026-08-08 17:00:00+00:00,228.57,228.83,228.56,228.6,27.31,34
2026-08-08 17:30:00+00:00,228.57,229.26,228.56,229.25,157.75,166
2026-08-08 18:00:00+00:00,228.87,229.74,228.38,228.38,22.72,51
2026-08-08 18:30:00+00:00,228.3,228.52,228.13,228.33,22.43,62
2026-08-08 19:00:00+00:00,228.41,229.19,228.36,229.15,23.46,46
2026-08-08 19:30:00+00:00,229.2,229.75,228.83,228.93,28.5,49
2026-08-08 20:00:00+00:00,228.44,228.94,228.44,228.93,16.17,33
2026-08-08 20:30:00+00:00,228.56,228.88,228.39,228.75,20.04,43
2026-08-08 21:00:00+00:00,228.89,228.89,228.68,228.72,10.89,19
2026-08-08 21:30:00+00:00,228.64,228.83,228.42,228.61,25.55,74
2026-08-08 22:00:00+00:00,228.56,228.79,228.56,228.68,43.87,25
2026-08-08 22:30:00+00:00,228.46,228.46,228.15,228.26,14.23,13
2026-08-08 23:00:00+00:00,228.32,228.35,227.93,228.03,17.75,25
2026-08-08 23:30:00+00:00,227.86,229.14,227.6,227.87,331.02,133
2026-08-09 00:00:00+00:00,227.7,227.7,227.32,227.4,32.83,71
2026-08-09 00:30:00+00:00,227.42,227.78,227.42,227.61,6.53,12
2026-08-09 01:00:00+00:00,227.83,227.99,227.42,227.42,10.59,34
2026-08-09 01:30:00+00:00,227.42,227.69,227.17,227.62,26.76,48
2026-08-09 02:00:00+00:00,227.66,227.68,227.49,227.59,7.66,24
2026-08-09 02:30:00+00:00,227.23,227.61,227.23,227.61,10.37,34
2026-08-09 03:00:00+00:00,227.61,227.79,227.12,227.17,25.71,63
2026-08-09 03:30:00+00:00,227.14,227.42,227.04,227.28,18.47,25
2026-08-09 04:00:00+00:00,227.07,227.26,227.02,227.04,41.62,61
2026-08-09 04:30:00+00:00,227.01,227.18,225.44,226.09,1055.48,372
2026-08-09 05:00:00+00:00,226.09,226.13,226.02,226.11,20.9,15
2026-08-09 05:30:00+00:00,226.08,226.29,225.8,226.1,29.44,83
2026-08-09 06:00:00+00:00,226.1,226.33,226.03,226.33,29.02,52
2026-08-09 06:30:00+00:00,226.58,226.78,226.39,226.65,14.48,20
2026-08-09 07:00:00+00:00,226.67,226.83,225.53,225.53,467.7,476
2026-08-09 07:30:00+00:00,225.52,225.7,225.44,225.55,140.67,145
2026-08-09 08:00:00+00:00,225.7,225.91,225.33,225.34,69.63,98
2026-08-09 08:30:00+00:00,225.33,225.44,225.06,225.07,127.3,158
2026-08-09 09:00:00+00:00,225.06,225.9,225.01,225.9,94.72,108
2026-08-09 09:30:00+00:00,225.83,225.86,225.69,225.74,16.17,33
2026-08-09 10:00:00+00:00,225.68,225.8,225.42,225.54,18.51,40
2026-08-09 10:30:00+00:00,225.52,225.73,225.36,225.39,10.18,28
2026-08-09 11:00:00+00:00,225.4,226.04,225.39,226.04,85.52,104
2026-08-09 11:30:00+00:00,225.95,225.97,225.65,225.81,115.04,59
2026-08-09 12:00:00+00:00,225.67,226.33,225.61,226.32,130.68,138
2026-08-09 12:30:00+00:00,226.32,226.51,226.32,226.49,19.75,59
2026-08-09 13:00:00+00:00,226.42,227.56,225.57,227.52,182.74,177
2026-08-09 13:30:00+00:00,227.53,227.77,226.65,226.77,30.86,60
2026-08-09 14:00:00+00:00,226.77,226.97,226.75,226.75,12.97,17
2026-08-09 14:30:00+00:00,226.61,226.73,226.47,226.73,30.19,48
2026-08-09 15:00:00+00:00,226.94,226.95,226.79,226.89,12.54,41
2026-08-09 15:30:00+00:00,226.65,226.65,226.41,226.62,10.14,34
2026-08-09 16:00:00+00:00,226.66,227.44,226.44,227.27,30.95,76
2026-08-09 16:30:00+00:00,227.24,227.24,226.73,227.04,31.51,50
2026-08-09 17:00:00+00:00,226.93,227.08,226.83,226.85,15.96,51
2026-08-09 17:30:00+00:00,226.87,227.01,226.73,226.84,11.44,11
2026-08-09 18:00:00+00:00,226.82,226.85,226.42,226.48,25.46,45
2026-08-09 18:30:00+00:00,226.52,226.92,226.34,226.8,40.44,100
2026-08-09 19:00:00+00:00,226.74,227.01,226.74,226.83,8.93,27
2026-08-09 19:30:00+00:00,226.99,227.02,226.99,227.02,3.87,4
2026-08-09 20:00:00+00:00,227.08,227.25,227.08,227.1,28.65,54
2026-08-09 20:30:00+00:00,227.1,227.65,227.1,227.38,154.18,70
2026-08-09 21:00:00+00:00,227.23,227.74,227.1,227.74,10.31,22
2026-08-09 21:30:00+00:00,227.65,228.08,226.69,227.21,119.37,78
2026-08-09 22:00:00+00:00,227.36,227.49,226.9,227.03,32.98,69
2026-08-09 22:30:00+00:00,226.93,227.04,226.62,226.8,8.62,28
2026-08-09 23:00:00+00:00,227.05,227.2,226.78,226.78,15.88,31
2026-08-09 23:30:00+00:00,226.63,226.63,226.28,226.28,2.85,6
2026-08-10 00:00:00+00:00,225.95,229.51,225.0,228.31,1155.51,702
2026-08-10 00:30:00+00:00,228.27,228.39,226.52,227.61,261.96,233
2026-08-10 01:00:00+00:00,227.0,228.85,226.49,228.5,305.89,249
2026-08-10 01:30:00+00:00,228.26,229.06,227.7,228.55,238.44,154
2026-08-10 02:00:00+00:00,228.48,228.83,228.11,228.42,176.35,92
2026-08-10 02:30:00+00:00,228.2,228.81,228.2,228.78,5.38,15
2026-08-10 03:00:00+00:00,228.89,229.0,228.57,228.6,61.7,47
2026-08-10 03:30:00+00:00,228.5,228.52,228.21,228.34,212.8,146
2026-08-10 04:00:00+00:00,228.37,228.44,228.28,228.28,126.44,121
2026-08-10 04:30:00+00:00,228.31,228.33,227.97,228.1,34.82,35
2026-08-10 05:00:00+00:00,228.04,228.93,228.04,228.8,3.77,52
2026-08-10 05:30:00+00:00,228.83,228.99,228.14,228.89,109.02,74
2026-08-10 06:00:00+00:00,228.93,229.19,228.43,228.47,122.08,58
2026-08-10 06:30:00+00:00,228.9,228.95,228.54,228.56,161.33,73
2026-08-10 07:00:00+00:00,228.65,229.15,228.13,228.52,479.65,182
2026-08-10 07:30:00+00:00,228.57,229.12,228.57,228.93,32.62,32
2026-08-10 08:00:00+00:00,228.87,231.13,228.51,228.58,1098.14,721
2026-08-10 08:30:00+00:00,228.41,229.31,228.22,228.97,102.96,104
2026-08-10 09:00:00+00:00,229.08,229.17,227.29,227.95,1354.55,533
2026-08-10 09:30:00+00:00,227.91,227.92,226.94,227.21,404.85,310
2026-08-10 10:00:00+00:00,227.19,227.49,226.15,226.96,517.8,194
2026-08-10 10:30:00+00:00,226.65,226.93,226.05,226.64,175.05,163
2026-08-10 11:00:00+00:00,226.73,227.54,224.84,227.01,525.85,227
2026-08-10 11:30:00+00:00,227.0,227.69,226.28,226.62,1108.19,314
2026-08-10 12:00:00+00:00,226.75,227.42,224.96,225.33,759.24,245
2026-08-10 12:30:00+00:00,225.14,225.95,224.98,225.2,90.55,103
2026-08-10 13:00:00+00:00,225.3,227.46,225.2,227.4,214.4,115
2026-08-10 13:30:00+00:00,227.25,232.4,224.28,228.33,8413.15,2984
2026-08-10 14:00:00+00:00,227.82,229.52,225.01,228.33,3317.82,1189
2026-08-10 14:30:00+00:00,228.0,232.0,227.19,231.39,1805.62,872
2026-08-10 15:00:00+00:00,231.18,232.38,227.94,230.84,1665.46,681
2026-08-10 15:30:00+00:00,230.49,233.42,230.32,231.89,1717.85,620
2026-08-10 16:00:00+00:00,231.57,232.42,229.73,229.83,808.08,380
2026-08-10 16:30:00+00:00,229.74,230.04,228.58,229.31,1023.15,361
2026-08-10 17:00:00+00:00,229.41,233.28,229.18,231.73,952.25,442
2026-08-10 17:30:00+00:00,232.03,233.69,231.49,233.56,122.97,173
2026-08-10 18:00:00+00:00,233.55,234.11,230.42,231.29,691.46,359
2026-08-10 18:30:00+00:00,231.28,231.78,230.34,230.62,137.9,225
2026-08-10 19:00:00+00:00,230.62,231.72,230.18,230.45,288.96,237
2026-08-10 19:30:00+00:00,230.6,231.74,229.7,229.9,1656.57,598
2026-08-10 20:00:00+00:00,229.85,230.08,228.65,229.79,893.76,342
2026-08-10 20:30:00+00:00,229.64,230.2,229.0,230.07,405.77,132
2026-08-10 21:00:00+00:00,229.91,230.07,228.99,229.21,346.82,147
2026-08-10 21:30:00+00:00,229.2,229.65,229.07,229.53,220.93,159
2026-08-10 22:00:00+00:00,229.64,229.89,229.42,229.69,45.0,53
2026-08-10 22:30:00+00:00,229.67,229.8,229.3,229.8,157.29,66
2026-08-10 23:00:00+00:00,229.68,229.84,229.4,229.47,67.85,63
2026-08-10 23:30:00+00:00,229.5,230.21,229.5,230.02,55.13,43
2026-08-11 00:00:00+00:00,230.21,231.45,229.59,230.34,430.44,238
2026-08-11 00:30:00+00:00,230.34,232.04,230.22,231.23,1355.2,309
2026-08-11 01:00:00+00:00,231.11,232.8,230.71,232.28,90.59,119
2026-08-11 01:30:00+00:00,232.0,232.07,231.0,231.13,276.45,125
2026-08-11 02:00:00+00:00,230.97,231.28,230.61,230.63,66.07,77
2026-08-11 02:30:00+00:00,230.61,231.04,230.45,230.7,78.25,107
2026-08-11 03:00:00+00:00,230.57,231.03,230.51,231.03,93.77,50
2026-08-11 03:30:00+00:00,230.86,231.04,230.62,230.69,66.0,50
2026-08-11 04:00:00+00:00,230.71,230.99,230.63,230.99,49.22,41
2026-08-11 04:30:00+00:00,231.01,231.29,230.5,230.6,111.7,58
2026-08-11 05:00:00+00:00,230.65,230.84,228.9,228.9,803.85,139
2026-08-11 05:30:00+00:00,228.91,229.38,228.39,228.5,186.75,90
2026-08-11 06:00:00+00:00,228.57,229.21,228.47,229.01,184.27,118
2026-08-11 06:30:00+00:00,229.03,229.27,228.6,228.76,512.39,195
2026-08-11 07:00:00+00:00,228.85,228.96,227.93,228.5,319.19,152
2026-08-11 07:30:00+00:00,228.37,228.82,228.37,228.48,147.18,128
2026-08-11 08:00:00+00:00,228.74,229.77,228.21,228.76,544.32,277
2026-08-11 08:30:00+00:00,228.58,228.72,227.42,227.7,452.42,210
2026-08-11 09:00:00+00:00,227.91,228.14,226.92,228.02,267.23,168
2026-08-11 09:30:00+00:00,227.7,228.34,227.3,227.98,718.05,343
2026-08-11 10:00:00+00:00,228.15,229.5,227.54,229.42,610.42,331
2026-08-11 10:30:00+00:00,229.45,229.75,228.64,229.35,652.22,184
2026-08-11 11:00:00+00:00,229.49,231.03,229.23,230.27,385.4,341
2026-08-11 11:30:00+00:00,230.45,231.19,230.3,231.17,83.34,77
2026-08-11 12:00:00+00:00,231.17,231.55,230.4,230.96,553.25,296
2026-08-11 12:30:00+00:00,230.64,231.16,230.06,230.06,192.12,108
2026-08-11 13:00:00+00:00,230.07,232.09,230.07,231.87,101.5,91
2026-08-11 13:30:00+00:00,231.79,231.79,220.56,225.32,8664.97,2340
2026-08-11 14:00:00+00:00,224.6,231.28,223.94,230.56,2721.65,1002
2026-08-11 14:30:00+00:00,230.46,230.55,227.57,229.2,1364.33,459
2026-08-11 15:00:00+00:00,229.31,231.95,228.91,230.68,1015.69,469
2026-08-11 15:30:00+00:00,230.72,231.45,227.92,228.33,966.35,382
2026-08-11 16:00:00+00:00,228.39,228.68,226.52,228.62,483.73,274
2026-08-11 16:30:00+00:00,228.7,230.29,228.18,229.85,674.08,362
2026-08-11 17:00:00+00:00,230.0,232.45,229.34,231.41,868.38,441
2026-08-11 17:30:00+00:00,231.59,232.84,230.22,230.95,340.34,358
2026-08-11 18:00:00+00:00,231.02,231.99,230.18,230.18,220.04,205
2026-08-11 18:30:00+00:00,230.13,231.6,229.31,231.6,409.58,311
2026-08-11 19:00:00+00:00,231.2,236.05,231.17,234.6,1070.05,1090
2026-08-11 19:30:00+00:00,235.0,236.46,233.32,234.29,2243.1,2011
2026-08-11 20:00:00+00:00,234.51,236.45,233.91,235.55,2732.59,970
2026-08-11 20:30:00+00:00,235.56,235.65,234.69,234.97,436.33,303
2026-08-11 21:00:00+00:00,234.89,235.21,234.28,234.32,129.06,124
2026-08-11 21:30:00+00:00,234.39,234.72,233.97,234.59,280.83,236
2026-08-11 22:00:00+00:00,234.51,235.07,234.33,235.04,127.94,170
2026-08-11 22:30:00+00:00,235.15,235.15,234.42,234.98,288.64,115
2026-08-11 23:00:00+00:00,235.01,235.33,234.83,235.33,274.9,53
2026-08-11 23:30:00+00:00,235.28,235.66,235.14,235.66,208.23,110
2026-08-12 00:00:00+00:00,235.3,236.09,234.53,235.79,217.34,288
2026-08-12 00:30:00+00:00,235.52,235.92,235.16,235.25,56.47,84
2026-08-12 01:00:00+00:00,235.17,235.45,234.8,235.03,64.44,108
2026-08-12 01:30:00+00:00,235.1,235.47,234.94,235.12,507.02,314
2026-08-12 02:00:00+00:00,235.25,235.43,235.0,235.43,25.83,57
2026-08-12 02:30:00+00:00,235.46,236.04,235.46,236.04,24.92,36
2026-08-12 03:00:00+00:00,236.04,236.32,235.82,235.99,53.7,62
2026-08-12 03:30:00+00:00,236.02,236.08,235.41,235.56,193.08,106
2026-08-12 04:00:00+00:00,235.46,235.8,235.45,235.61,55.53,48
2026-08-12 04:30:00+00:00,235.51,235.69,235.26,235.62,22.61,27
2026-08-12 05:00:00+00:00,235.57,235.64,234.62,235.01,110.92,103
2026-08-12 05:30:00+00:00,235.13,235.73,235.13,235.73,4.87,14
2026-08-12 06:00:00+00:00,235.62,235.69,235.37,235.64,44.22,37
2026-08-12 06:30:00+00:00,235.71,235.83,235.52,235.73,62.78,72
2026-08-12 07:00:00+00:00,235.66,236.26,235.66,235.97,109.7,198
2026-08-12 07:30:00+00:00,236.04,236.43,235.78,236.17,608.82,324
2026-08-12 08:00:00+00:00,236.07,238.76,236.05,237.76,1088.75,925
2026-08-12 08:30:00+00:00,237.77,238.16,237.14,237.35,313.84,336
2026-08-12 09:00:00+00:00,237.34,238.85,237.3,237.76,144.25,252
2026-08-12 09:30:00+00:00,237.77,237.99,237.33,237.62,204.08,149
2026-08-12 10:00:00+00:00,237.74,238.34,237.63,238.12,42.53,55
2026-08-12 10:30:00+00:00,238.01,238.27,237.6,238.02,178.27,123
2026-08-12 11:00:00+00:00,237.96,238.87,237.64,238.08,528.2,242
2026-08-12 11:30:00+00:00,237.89,239.74,237.8,239.74,481.43,195
2026-08-12 12:00:00+00:00,239.77,242.36,239.45,241.95,1395.39,1030
2026-08-12 12:30:00+00:00,241.95,245.14,239.9,244.93,4762.71,1341
2026-08-12 13:00:00+00:00,245.1,249.74,244.76,249.61,7748.4,1937
2026-08-12 13:30:00+00:00,249.73,252.36,241.58,248.26,15377.93,3691
2026-08-12 14:00:00+00:00,248.27,251.51,245.32,250.2,4519.75,1503
2026-08-12 14:30:00+00:00,250.4,252.84,249.07,251.71,3504.76,1106
2026-08-12 15:00:00+00:00,251.81,258.0,251.12,255.94,3538.43,1141
2026-08-12 15:30:00+00:00,256.08,258.39,252.94,257.35,6078.02,1566
2026-08-12 16:00:00+00:00,257.35,262.62,257.35,259.28,4424.31,1155
2026-08-12 16:30:00+00:00,259.31,260.94,257.23,259.98,2689.56,928
2026-08-12 17:00:00+00:00,259.65,261.25,257.24,261.12,1838.32,738
2026-08-12 17:30:00+00:00,261.29,265.28,260.7,262.78,1731.45,919
2026-08-12 18:00:00+00:00,262.87,263.37,260.92,262.67,1698.65,784
2026-08-12 18:30:00+00:00,262.55,263.58,261.82,262.0,1684.77,558
2026-08-12 19:00:00+00:00,262.0,262.35,258.49,260.1,2408.1,820
2026-08-12 19:30:00+00:00,260.0,264.74,259.7,261.77,5118.28,1705
2026-08-12 20:00:00+00:00,261.81,263.0,216.53,218.61,93291.17,14781
2026-08-12 20:30:00+00:00,218.59,224.92,214.62,224.64,33692.36,4924
2026-08-12 21:00:00+00:00,224.59,229.34,222.28,223.01,10890.44,3178
2026-08-12 21:30:00+00:00,222.89,223.86,219.53,220.36,8656.66,2907
2026-08-12 22:00:00+00:00,220.36,220.88,218.38,219.28,1838.72,751
2026-08-12 22:30:00+00:00,219.18,220.36,218.44,220.16,2385.33,1101
2026-08-12 23:00:00+00:00,220.09,221.06,218.94,219.48,6479.14,2454
2026-08-12 23:30:00+00:00,219.48,220.64,218.26,218.33,2193.95,2109
2026-08-13 00:00:00+00:00,218.25,220.35,216.09,216.28,2282.32,1886
2026-08-13 00:30:00+00:00,216.14,218.21,215.6,218.13,2504.98,1482
2026-08-13 01:00:00+00:00,218.15,218.48,217.29,217.31,919.47,1123
2026-08-13 01:30:00+00:00,217.23,217.54,217.15,217.5,1171.28,735
2026-08-13 02:00:00+00:00,217.48,217.5,216.95,217.49,3225.5,970
2026-08-13 02:30:00+00:00,217.46,217.5,216.9,216.99,809.91,627
2026-08-13 03:00:00+00:00,216.98,217.21,216.82,217.07,1295.22,474
2026-08-13 03:30:00+00:00,217.03,217.54,216.69,217.36,167.45,281
2026-08-13 04:00:00+00:00,217.26,217.33,216.65,217.05,100.54,231
2026-08-13 04:30:00+00:00,216.97,217.16,216.43,216.91,278.52,282
2026-08-13 05:00:00+00:00,216.82,217.28,216.66,217.05,212.12,390
2026-08-13 05:30:00+00:00,217.03,217.42,216.92,217.21,558.86,344
2026-08-13 06:00:00+00:00,217.21,217.56,216.7,217.03,586.32,495
2026-08-13 06:30:00+00:00,217.09,217.28,216.23,216.93,539.04,389
2026-08-13 07:00:00+00:00,216.89,216.91,215.07,215.99,1781.11,607
2026-08-13 07:30:00+00:00,216.04,216.47,215.55,215.71,624.32,397
2026-08-13 08:00:00+00:00,215.71,216.59,213.09,216.52,4376.99,1502
2026-08-13 08:30:00+00:00,216.49,216.55,215.11,215.86,1179.46,926
2026-08-13 09:00:00+00:00,215.84,216.37,214.92,215.35,490.19,616
2026-08-13 09:30:00+00:00,215.25,215.53,213.48,214.69,1814.36,1159
2026-08-13 10:00:00+00:00,214.69,214.79,211.6,212.08,1809.28,1062
2026-08-13 10:30:00+00:00,211.92,215.0,211.28,214.76,2566.84,979
2026-08-13 11:00:00+00:00,214.93,217.49,214.18,215.51,5223.5,2336
2026-08-13 11:30:00+00:00,215.42,222.83,215.38,222.42,5508.58,2206
2026-08-13 12:00:00+00:00,222.37,223.02,218.51,219.55,1913.8,1122
2026-08-13 12:30:00+00:00,219.36,221.46,216.96,217.03,2982.81,1395
2026-08-13 13:00:00+00:00,217.1,221.21,215.99,219.35,3601.43,1675
2026-08-13 13:30:00+00:00,219.36,239.2,219.24,227.36,42605.23,7144
2026-08-13 14:00:00+00:00,227.46,236.51,227.46,234.62,22052.07,2667
2026-08-13 14:30:00+00:00,234.52,236.89,226.15,226.36,9996.91,1818
2026-08-13 15:00:00+00:00,226.36,228.13,224.45,226.08,4567.97,1023
2026-08-13 15:30:00+00:00,225.85,227.0,224.13,226.45,2366.53,874
2026-08-13 16:00:00+00:00,226.55,231.95,226.54,228.37,4165.21,1345
2026-08-13 16:30:00+00:00,228.45,228.56,222.11,224.81,3762.05,953
2026-08-13 17:00:00+00:00,224.65,229.13,224.18,227.68,9730.47,2090
2026-08-13 17:30:00+00:00,227.52,227.93,225.49,227.04,2321.95,622
2026-08-13 18:00:00+00:00,227.06,228.64,226.22,226.87,1509.22,732
2026-08-13 18:30:00+00:00,226.85,229.43,226.59,229.21,2282.57,799
2026-08-13 19:00:00+00:00,229.11,230.65,228.21,228.88,2095.26,670
2026-08-13 19:30:00+00:00,228.79,232.52,225.84,231.02,4372.91,2005
2026-08-13 20:00:00+00:00,230.87,231.58,230.18,230.38,1000.04,624
2026-08-13 20:30:00+00:00,230.42,230.9,230.14,230.2,683.08,326
2026-08-13 21:00:00+00:00,230.09,230.9,229.95,230.55,578.9,191
2026-08-13 21:30:00+00:00,230.47,230.88,230.36,230.84,302.22,259
2026-08-13 22:00:00+00:00,230.84,231.79,230.67,231.31,297.84,252
2026-08-13 22:30:00+00:00,231.26,231.81,231.18,231.56,493.12,199
2026-08-13 23:00:00+00:00,231.57,232.63,231.41,231.47,439.24,290
2026-08-13 23:30:00+00:00,231.46,231.79,231.23,231.78,220.81,145
2026-08-14 00:00:00+00:00,231.79,232.81,231.15,232.58,722.84,273
2026-08-14 00:30:00+00:00,232.62,232.67,231.96,231.96,311.85,149
2026-08-14 01:00:00+00:00,231.96,232.0,231.08,231.64,376.58,151
2026-08-14 01:30:00+00:00,231.56,231.56,230.9,230.9,132.78,107
2026-08-14 02:00:00+00:00,231.07,231.51,230.91,230.94,938.48,162
2026-08-14 02:30:00+00:00,230.98,231.38,230.81,230.96,165.82,110
2026-08-14 03:00:00+00:00,230.95,231.44,230.82,231.41,184.27,55
2026-08-14 03:30:00+00:00,231.4,231.55,231.04,231.15,158.0,168
2026-08-14 04:00:00+00:00,231.11,231.39,230.88,231.18,271.1,227
2026-08-14 04:30:00+00:00,231.18,231.25,230.52,230.87,300.66,250
2026-08-14 05:00:00+00:00,230.83,231.14,230.67,230.97,190.59,231
2026-08-14 05:30:00+00:00,230.86,231.6,230.79,231.43,808.91,322
2026-08-14 06:00:00+00:00,231.48,232.02,231.11,232.01,255.21,231
2026-08-14 06:30:00+00:00,232.02,232.02,230.45,230.59,664.11,421
2026-08-14 07:00:00+00:00,230.6,230.8,230.17,230.47,246.61,192
2026-08-14 07:30:00+00:00,230.38,231.06,230.31,230.87,199.65,128
2026-08-14 08:00:00+00:00,230.63,233.07,230.63,231.63,1827.55,856
2026-08-14 08:30:00+00:00,231.7,231.97,229.16,229.58,446.71,341
2026-08-14 09:00:00+00:00,229.59,229.68,228.81,228.86,454.26,241
2026-08-14 09:30:00+00:00,228.9,229.04,228.33,228.91,438.13,444
2026-08-14 10:00:00+00:00,228.94,229.64,228.38,228.38,511.44,206
2026-08-14 10:30:00+00:00,228.63,229.15,228.46,228.68,393.17,131
2026-08-14 11:00:00+00:00,229.31,231.46,229.31,229.92,316.83,280
2026-08-14 11:30:00+00:00,229.63,230.89,228.27,228.29,1144.41,448
2026-08-14 12:00:00+00:00,228.42,229.3,227.57,228.62,1448.9,446
2026-08-14 12:30:00+00:00,228.66,229.96,227.87,228.18,689.55,483
2026-08-14 13:00:00+00:00,228.48,229.61,224.9,225.02,2852.48,877
2026-08-14 13:30:00+00:00,225.06,228.57,220.28,224.59,14388.73,3152
2026-08-14 14:00:00+00:00,224.55,226.87,220.02,222.15,4400.8,2163
2026-08-14 14:30:00+00:00,222.13,224.41,219.7,221.42,3325.24,1413
2026-08-14 15:00:00+00:00,221.5,222.14,217.24,217.6,5527.94,2009
2026-08-14 15:30:00+00:00,217.58,224.08,217.36,223.73,3702.69,1637
2026-08-14 16:00:00+00:00,224.14,225.81,223.17,225.09,4034.76,1452
2026-08-14 16:30:00+00:00,225.1,225.1,221.07,221.19,1693.34,863
2026-08-14 17:00:00+00:00,220.81,223.47,220.44,221.63,1606.04,1022
2026-08-14 17:30:00+00:00,221.64,221.77,218.43,219.55,1560.43,890
2026-08-14 18:00:00+00:00,219.53,219.93,215.97,218.64,4314.92,1456
2026-08-14 18:30:00+00:00,218.65,219.27,217.73,218.49,1033.57,540
2026-08-14 19:00:00+00:00,218.39,219.32,217.12,218.31,779.16,296
2026-08-14 19:30:00+00:00,218.43,219.11,217.64,218.82,613.39,309
